id,label
24615,small border
24627,big border
24629,small border
24646,small border
24666,big border
24672,big border
24676,small border
24689,small border
24691,small border
24697,small border
24708,big border
24715,small border
24717,big border
24729,big border
24736,big border
24737,small border
24758,small border
24761,small border
24767,small border
24770,small border
24771,small border
24772,small border
24773,small border
24778,big border
24786,big border
24793,small border
24794,small border
24797,big border
24801,small border
24809,small border
24815,small border
24820,small border
24824,big border
24866,small border
24875,big border
24887,small border
24893,small border
24896,big border
24901,big border
24910,small border
24920,small border
24922,big border
24946,small border
24951,small border
24959,small border
24965,big border
24966,big border
24982,big border
24990,big border
24998,small border
25009,big border
25021,big border
25022,big border
25037,small border
25065,small border
25067,small border
25086,small border
25088,small border
25090,small border
25092,big border
25093,small border
25111,small border
25129,small border
25132,small border
25133,big border
25147,small border
25148,big border
25152,small border
25159,small border
25164,small border
25172,small border
25175,small border
25181,small border
25199,big border
25203,small border
25204,big border
25211,small border
25212,small border
25217,small border
25231,big border
25242,small border
25255,big border
25257,small border
25278,small border
25288,small border
25293,small border
25296,small border
25302,small border
25320,small border
25334,small border
25335,small border
25338,small border
25347,big border
25351,big border
25356,big border
25363,big border
25367,small border
25378,small border
25380,small border
25385,small border
25387,big border
25407,small border
25408,small border
25409,small border
25410,small border
25420,small border
25422,small border
25428,small border
25429,small border
25432,small border
25445,small border
25450,big border
25455,small border
25466,small border
25481,big border
25483,small border
25492,big border
25495,big border
25496,small border
25503,small border
25514,big border
25527,small border
25538,small border
25543,small border
25554,small border
25555,small border
25569,small border
25607,big border
25609,small border
25617,small border
25647,small border
25667,small border
25671,small border
25685,big border
25696,small border
25698,small border
25703,small border
25705,small border
25711,small border
25722,small border
25730,big border
25731,big border
25733,small border
25738,small border
25739,small border
25746,big border
25751,small border
25753,small border
25754,small border
25755,small border
25758,big border
25760,small border
25769,small border
