id,label
30792,a-line
30793,a-line
30797,a-line
30799,a-line
30802,a-line
30804,a-line
30805,a-line
30806,a-line
30807,a-line
30810,a-line
30811,a-line
30812,a-line
30815,straight
30816,straight
30817,a-line
30818,a-line
30820,a-line
30821,a-line
30822,a-line
30823,a-line
30825,a-line
30826,a-line
30827,a-line
30828,a-line
30829,a-line
30830,a-line
30831,a-line
30832,a-line
30833,straight
30834,a-line
30835,a-line
30837,a-line
30838,a-line
30841,a-line
30842,a-line
30843,a-line
30844,a-line
30845,a-line
30846,a-line
30847,a-line
30848,a-line
30849,a-line
30850,a-line
30851,a-line
30852,straight
30853,a-line
30854,a-line
30855,a-line
30856,a-line
30857,a-line
30858,a-line
30859,a-line
30860,a-line
30861,a-line
30862,a-line
30864,a-line
30866,a-line
30867,a-line
30868,a-line
30871,a-line
30872,a-line
30873,a-line
30874,a-line
30875,a-line
30876,a-line
30879,a-line
30880,a-line
30882,a-line
30883,a-line
30884,a-line
30885,a-line
30886,a-line
30887,a-line
30889,a-line
30890,a-line
30895,a-line
30896,a-line
30897,a-line
30898,a-line
30899,a-line
30900,a-line
30901,a-line
30902,a-line
30904,a-line
30905,a-line
30906,a-line
30907,straight
30908,a-line
30909,a-line
30910,straight
30912,straight
30913,a-line
30914,a-line
30915,a-line
30916,a-line
30917,a-line
30918,a-line
30919,a-line
30921,a-line
30922,a-line
30923,a-line
30924,a-line
30927,a-line
30929,a-line
30930,straight
30931,a-line
30932,a-line
30933,a-line
30935,a-line
30936,a-line
30938,a-line
30939,a-line
30940,a-line
30941,a-line
30943,a-line
30944,a-line
30945,a-line
30946,straight
30948,straight
30949,a-line
30950,a-line
30951,a-line
30952,a-line
30955,a-line
30956,straight
30957,a-line
30958,a-line
30959,a-line
30960,a-line
30961,a-line
30962,a-line
30964,a-line
30965,a-line
30968,a-line
30969,a-line
30974,a-line
30975,a-line
30976,a-line
30977,a-line
30978,a-line
30979,a-line
30981,a-line
30982,a-line
30984,a-line
30985,a-line
30986,a-line
30987,a-line
30988,a-line
30989,a-line
30990,a-line
30991,a-line
30992,a-line
30993,a-line
30994,a-line
30995,a-line
30996,a-line
30997,a-line
30999,a-line
31000,a-line
31002,straight
31003,a-line
31004,a-line
31005,straight
31007,a-line
31008,a-line
31010,a-line
31011,straight
31013,a-line
31016,a-line
31017,a-line
31018,a-line
31019,a-line
31021,a-line
31022,a-line
31023,a-line
31024,a-line
31027,a-line
31028,a-line
31030,a-line
31031,a-line
31032,a-line
31034,a-line
31037,a-line
31039,a-line
31040,a-line
31042,a-line
31043,a-line
31044,a-line
31045,a-line
31046,a-line
31047,a-line
31049,a-line
31053,a-line
31054,a-line
31057,a-line
31059,a-line
31060,a-line
31061,a-line
31062,a-line
31063,a-line
31064,a-line
31065,a-line
31066,a-line
31067,a-line
31069,a-line
31070,a-line
31071,a-line
31072,a-line
31073,a-line
31075,a-line
31076,a-line
31077,a-line
31078,a-line
31079,a-line
31080,a-line
31081,a-line
31082,a-line
31084,a-line
31086,a-line
31088,a-line
31089,a-line
31090,a-line
31091,straight
31093,a-line
31094,a-line
31095,a-line
31096,a-line
31098,a-line
31100,a-line
31101,a-line
31102,a-line
31103,a-line
31106,a-line
31107,a-line
31109,a-line
31110,a-line
31111,a-line
31112,a-line
31113,a-line
31115,a-line
31116,a-line
31117,a-line
31119,a-line
31122,a-line
31123,a-line
31125,a-line
31126,a-line
31128,a-line
31130,a-line
31131,a-line
31132,a-line
31134,straight
31135,straight
31136,a-line
31137,a-line
31139,a-line
31140,a-line
31141,a-line
31142,a-line
31144,a-line
31145,a-line
31148,a-line
31149,a-line
31151,a-line
31152,a-line
31153,a-line
31154,a-line
31155,a-line
31156,a-line
31157,a-line
31158,straight
31159,straight
31160,a-line
31162,a-line
31163,a-line
31164,a-line
31165,a-line
31166,a-line
31167,a-line
31168,a-line
31169,a-line
31170,a-line
31171,a-line
31172,a-line
31173,a-line
31174,a-line
31175,a-line
31176,a-line
31177,a-line
31178,a-line
31179,a-line
31180,a-line
31181,straight
31182,a-line
31183,straight
31184,a-line
31185,a-line
31186,a-line
31190,a-line
31192,a-line
31193,a-line
31194,a-line
31195,a-line
31197,a-line
31198,a-line
31199,a-line
31201,a-line
31202,a-line
31203,a-line
31204,a-line
31206,a-line
31207,a-line
31208,a-line
31209,a-line
31211,a-line
31212,a-line
31213,a-line
31214,a-line
31215,a-line
31216,a-line
31218,a-line
31219,a-line
31220,a-line
31221,a-line
31222,a-line
31223,a-line
31224,a-line
31227,a-line
31228,a-line
31229,a-line
31230,a-line
31231,a-line
31232,a-line
31233,a-line
31234,a-line
31235,a-line
31236,a-line
31237,a-line
31238,a-line
31239,a-line
31241,a-line
31242,a-line
31243,straight
31244,a-line
31245,a-line
31246,a-line
31247,a-line
31248,a-line
31249,a-line
31250,a-line
31251,straight
31252,a-line
31253,a-line
31254,straight
31255,a-line
31257,a-line
31258,a-line
31260,a-line
31261,straight
31262,straight
31263,a-line
31265,a-line
31266,a-line
31267,a-line
31268,a-line
31269,a-line
31270,a-line
31271,a-line
31272,a-line
31273,a-line
31274,a-line
31275,a-line
31276,a-line
31277,a-line
31278,a-line
31279,a-line
31280,a-line
31282,a-line
31283,a-line
31284,a-line
31285,a-line
31286,a-line
31287,a-line
31291,a-line
31292,a-line
31293,a-line
31294,a-line
31295,a-line
31296,a-line
31297,a-line
31298,a-line
31299,a-line
31300,a-line
31301,straight
31302,a-line
31303,a-line
31304,a-line
31305,a-line
31307,a-line
31308,a-line
31309,a-line
31311,a-line
31312,a-line
31313,straight
31315,a-line
31316,a-line
31317,a-line
31318,a-line
31319,a-line
31320,straight
31321,a-line
31322,a-line
31323,a-line
31324,a-line
31325,a-line
31326,a-line
31328,a-line
31330,a-line
31331,a-line
31332,a-line
31333,a-line
31334,a-line
31335,a-line
31336,a-line
31337,a-line
31338,a-line
31339,a-line
31340,a-line
31342,a-line
31344,a-line
31345,a-line
31346,a-line
31348,a-line
31350,a-line
31351,a-line
31352,a-line
31353,a-line
31354,straight
31355,straight
31356,a-line
31358,a-line
31359,straight
31360,a-line
31361,a-line
31362,a-line
31363,straight
31364,a-line
31365,a-line
31366,a-line
31368,a-line
31369,a-line
31370,a-line
31371,a-line
31372,straight
31373,a-line
31374,a-line
31376,a-line
31377,a-line
31378,a-line
31379,a-line
31380,straight
31381,a-line
31382,a-line
31383,a-line
31384,a-line
31385,straight
31386,a-line
31387,a-line
31388,a-line
31391,a-line
31392,a-line
31393,a-line
31394,a-line
31395,a-line
31396,a-line
31397,a-line
31398,a-line
31399,a-line
31401,a-line
31402,a-line
31403,straight
31405,a-line
31406,a-line
31407,a-line
31408,a-line
31409,a-line
31410,a-line
31411,straight
31412,a-line
31413,a-line
31415,a-line
31416,a-line
31417,a-line
31418,a-line
31419,a-line
31420,a-line
31421,a-line
31422,a-line
31423,a-line
31424,a-line
31425,a-line
31426,a-line
31427,straight
31428,a-line
31429,a-line
31430,a-line
31431,a-line
31432,a-line
31434,a-line
31435,a-line
31436,a-line
31437,a-line
31438,a-line
31439,a-line
31440,a-line
31441,a-line
31442,a-line
31443,a-line
31445,a-line
31446,a-line
31447,a-line
31448,a-line
31449,a-line
31451,a-line
31452,a-line
31453,a-line
31454,a-line
31455,a-line
31456,a-line
31457,a-line
31458,a-line
31460,a-line
31461,a-line
31462,a-line
31463,a-line
31464,a-line
31465,a-line
31466,straight
31468,a-line
31469,a-line
31470,a-line
31473,a-line
31474,straight
31475,a-line
31476,a-line
31477,a-line
31478,a-line
31479,straight
31480,a-line
31481,a-line
31482,a-line
31483,a-line
31484,a-line
31485,a-line
31486,a-line
31487,a-line
31488,a-line
31489,a-line
31491,a-line
31492,a-line
31493,a-line
31495,a-line
31496,a-line
31497,a-line
31498,a-line
31499,a-line
31500,a-line
31501,a-line
31503,a-line
31504,a-line
31507,straight
31508,a-line
31509,a-line
31510,a-line
31511,a-line
31512,a-line
31513,straight
31514,a-line
31515,a-line
31516,a-line
31517,a-line
31518,a-line
31520,a-line
31521,a-line
31522,a-line
31523,a-line
31524,a-line
31525,a-line
31526,straight
31527,a-line
31528,a-line
31529,a-line
31530,a-line
31531,straight
31532,straight
31533,a-line
31535,a-line
31536,a-line
31537,straight
31539,a-line
31540,a-line
31541,a-line
31542,a-line
31543,a-line
31544,a-line
31545,a-line
31546,a-line
31547,a-line
31548,a-line
31549,a-line
31550,a-line
31551,straight
31552,a-line
31553,a-line
31555,a-line
31557,a-line
31558,straight
31559,a-line
31560,a-line
31561,a-line
31562,straight
31563,a-line
31564,a-line
31565,a-line
31566,a-line
31568,straight
31569,a-line
31570,a-line
31571,a-line
31572,a-line
31573,a-line
31574,a-line
31576,a-line
31577,a-line
31578,a-line
31579,a-line
31580,a-line
31581,straight
31582,a-line
31583,a-line
31584,a-line
31586,a-line
31587,a-line
31589,a-line
31590,a-line
31591,a-line
31592,a-line
31593,straight
31594,a-line
31595,a-line
31597,a-line
31599,a-line
31600,straight
31602,a-line
31603,a-line
31604,a-line
31605,a-line
31606,a-line
31607,a-line
31608,a-line
31609,straight
31610,a-line
31611,a-line
31612,a-line
31613,a-line
31614,a-line
31615,a-line
31616,a-line
31617,a-line
31618,a-line
31619,a-line
31620,a-line
31621,a-line
31622,a-line
31623,a-line
31624,a-line
31625,a-line
31626,a-line
31627,a-line
31628,a-line
31629,a-line
31631,a-line
31632,a-line
31633,straight
31634,a-line
31635,a-line
31636,a-line
31637,a-line
31638,a-line
31639,a-line
31640,straight
31641,a-line
31642,a-line
31644,a-line
31645,a-line
31646,a-line
31647,a-line
31648,a-line
31649,a-line
31650,a-line
31651,a-line
31652,a-line
31653,a-line
31654,straight
31655,a-line
31656,a-line
31657,a-line
31658,a-line
31659,a-line
31660,a-line
31661,a-line
31663,a-line
31664,a-line
31665,a-line
31666,a-line
31667,a-line
31669,a-line
31670,straight
31671,a-line
31672,a-line
31673,a-line
31674,a-line
31675,a-line
31676,a-line
31677,a-line
31678,a-line
31679,a-line
31680,a-line
31681,straight
31682,straight
31683,a-line
31684,a-line
31685,a-line
31686,a-line
31687,a-line
31688,a-line
31689,a-line
31690,a-line
31691,a-line
31692,a-line
31693,a-line
31694,a-line
31695,a-line
31696,a-line
31698,a-line
31699,a-line
31700,a-line
31701,a-line
31702,a-line
31703,a-line
31704,a-line
31705,a-line
31706,a-line
31707,straight
31708,a-line
31709,a-line
31710,a-line
31711,a-line
31712,a-line
31713,a-line
31714,a-line
31716,a-line
31717,a-line
31718,a-line
31719,a-line
31720,a-line
31721,straight
31722,a-line
31723,a-line
31724,a-line
31725,a-line
31726,a-line
31727,a-line
31728,a-line
31729,a-line
31730,a-line
31731,a-line
31732,a-line
31733,a-line
31734,a-line
31735,a-line
31736,straight
31737,a-line
31738,a-line
31740,a-line
31742,a-line
31743,a-line
31744,a-line
31745,a-line
31746,a-line
31747,a-line
31748,a-line
31750,straight
31751,a-line
31752,a-line
31753,a-line
31754,a-line
31755,a-line
31757,a-line
31758,a-line
31759,a-line
31760,a-line
31762,a-line
31763,a-line
31765,a-line
31766,a-line
31767,a-line
31768,a-line
31769,a-line
31770,a-line
31771,a-line
31772,a-line
31773,a-line
31774,a-line
31776,a-line
31778,a-line
31779,a-line
31780,a-line
31781,a-line
31782,a-line
31783,a-line
31784,a-line
31785,a-line
31786,a-line
31787,a-line
31788,a-line
31789,a-line
31791,a-line
31792,a-line
31793,a-line
31795,a-line
31796,a-line
31797,a-line
31799,a-line
31801,a-line
31802,a-line
31803,a-line
31804,a-line
31805,a-line
31806,a-line
31807,a-line
31808,a-line
31809,a-line
31810,a-line
31811,a-line
31812,a-line
31813,straight
31814,a-line
31815,a-line
31816,a-line
31817,a-line
31818,a-line
31820,a-line
31821,a-line
31823,a-line
31824,a-line
31825,a-line
31826,a-line
31828,a-line
31830,a-line
31831,a-line
31832,a-line
31833,a-line
31834,a-line
31835,a-line
31836,a-line
31837,a-line
31839,a-line
31840,a-line
31841,a-line
31842,a-line
31844,a-line
31845,a-line
31847,a-line
31849,straight
31850,a-line
31851,a-line
31852,a-line
31853,a-line
31854,a-line
31855,a-line
31856,a-line
31857,a-line
31858,a-line
31859,a-line
31860,a-line
31861,a-line
31862,a-line
31863,a-line
31864,a-line
31866,a-line
31867,a-line
31868,a-line
31869,a-line
31870,a-line
31871,a-line
31872,a-line
31873,a-line
31874,a-line
31875,a-line
31876,a-line
31877,a-line
31878,a-line
31879,a-line
31880,a-line
31882,a-line
31883,a-line
31884,a-line
31885,a-line
31886,straight
31887,straight
31888,a-line
31889,a-line
31890,a-line
31891,straight
31892,a-line
31893,a-line
31894,a-line
31895,straight
31896,a-line
31897,a-line
31898,a-line
31899,a-line
31900,a-line
31901,a-line
31902,a-line
31903,a-line
31904,a-line
31905,a-line
31906,a-line
31907,a-line
31908,a-line
31909,a-line
31910,a-line
31912,a-line
31913,a-line
31915,a-line
31916,a-line
31918,a-line
31919,a-line
31920,a-line
31921,a-line
31923,a-line
31924,a-line
31925,a-line
31926,a-line
31928,a-line
31930,a-line
31931,a-line
31933,a-line
31934,a-line
31935,a-line
31936,a-line
31937,a-line
31938,a-line
31939,a-line
31940,a-line
31941,a-line
31942,a-line
31943,a-line
31944,a-line
31945,a-line
31946,a-line
31947,a-line
31948,a-line
31949,a-line
31951,a-line
31952,a-line
31953,a-line
31954,a-line
31955,a-line
31956,a-line
31957,a-line
31958,a-line
31959,a-line
31960,a-line
31961,a-line
31962,a-line
31963,a-line
31964,a-line
31965,a-line
31967,a-line
31969,a-line
31970,a-line
31971,a-line
31972,a-line
31973,a-line
31974,a-line
31975,a-line
31976,a-line
31977,a-line
31978,a-line
31979,a-line
31980,a-line
31982,a-line
31983,a-line
31984,a-line
31985,a-line
31986,a-line
31987,a-line
31988,a-line
31989,straight
31990,straight
31991,a-line
31992,a-line
31993,a-line
31994,a-line
31995,a-line
31996,a-line
31997,a-line
31998,a-line
31999,a-line
32000,a-line
32001,a-line
32002,a-line
32003,a-line
32004,a-line
32005,a-line
32006,a-line
32007,a-line
32008,a-line
32009,a-line
32011,a-line
32012,a-line
32014,a-line
32015,a-line
32016,a-line
32017,a-line
32018,a-line
32019,a-line
32020,a-line
32021,a-line
32022,a-line
32023,a-line
32024,a-line
32025,a-line
32026,a-line
32027,a-line
32028,a-line
32030,straight
32031,a-line
32032,a-line
32033,a-line
32034,a-line
32035,a-line
32036,a-line
32037,a-line
32038,a-line
32039,a-line
32040,a-line
32041,a-line
32042,a-line
32043,a-line
32044,a-line
32045,a-line
32046,a-line
32047,a-line
32048,a-line
32049,a-line
32050,a-line
32051,a-line
32052,a-line
32053,a-line
32054,a-line
32055,a-line
32056,a-line
32057,a-line
32058,a-line
32059,a-line
32060,a-line
32061,a-line
32062,a-line
32063,a-line
32064,a-line
32065,a-line
32066,a-line
32067,a-line
32068,a-line
32069,a-line
32070,a-line
32071,a-line
32072,a-line
32073,a-line
32074,a-line
32075,a-line
32076,a-line
32077,a-line
32078,a-line
32079,a-line
32080,a-line
32081,a-line
32082,a-line
32083,a-line
32084,a-line
32085,a-line
32086,a-line
32087,a-line
32088,a-line
32089,a-line
32090,a-line
32091,a-line
32092,straight
32094,a-line
32095,a-line
32096,a-line
32097,a-line
32098,a-line
32099,a-line
32100,a-line
32101,straight
32102,straight
32103,a-line
32104,a-line
32105,a-line
32107,a-line
32108,a-line
32110,a-line
32112,a-line
32113,a-line
32114,a-line
32115,a-line
32116,straight
32117,a-line
32118,a-line
32119,a-line
32120,straight
32121,a-line
32122,a-line
32123,a-line
32124,a-line
32125,a-line
32126,a-line
32127,a-line
32128,a-line
32129,a-line
32130,a-line
32131,a-line
32132,a-line
32133,a-line
32134,a-line
32135,a-line
32136,a-line
32137,a-line
32138,a-line
32139,a-line
32142,straight
32143,straight
32144,a-line
32145,a-line
32146,a-line
32147,a-line
32148,a-line
32149,a-line
32150,a-line
32151,a-line
32152,a-line
32153,a-line
32154,a-line
32155,a-line
32156,a-line
32158,a-line
32159,a-line
32160,a-line
32161,a-line
32162,a-line
32163,a-line
32164,a-line
32165,a-line
32166,a-line
32167,a-line
32168,a-line
32169,a-line
32170,a-line
32171,a-line
32172,a-line
32173,a-line
32174,a-line
32175,a-line
32176,a-line
32177,a-line
32178,a-line
32179,a-line
32180,a-line
32181,a-line
32182,a-line
32183,a-line
32185,a-line
32186,a-line
32187,a-line
32188,a-line
32189,a-line
32190,a-line
32191,a-line
32192,a-line
32193,a-line
32194,a-line
32195,a-line
32197,a-line
32198,a-line
32199,a-line
32200,a-line
32201,straight
32202,a-line
32203,a-line
32204,straight
32205,a-line
32206,a-line
32207,a-line
32209,a-line
32210,a-line
32211,a-line
32212,a-line
32213,a-line
32214,a-line
32215,a-line
32216,a-line
32217,a-line
32218,a-line
32219,a-line
32220,a-line
32221,a-line
32222,a-line
32223,a-line
32224,a-line
32225,straight
32226,a-line
32227,a-line
32228,a-line
32229,a-line
32231,straight
32232,a-line
32233,a-line
32234,a-line
32235,a-line
32236,a-line
32237,a-line
32238,straight
32239,a-line
32240,a-line
32241,a-line
32242,a-line
32243,a-line
32244,a-line
32245,a-line
32246,a-line
32247,straight
32248,a-line
32249,a-line
32250,straight
32251,straight
32253,a-line
32254,a-line
32255,a-line
32256,a-line
32257,a-line
32258,a-line
32259,a-line
32260,a-line
32261,straight
32262,a-line
32263,a-line
32264,a-line
32265,a-line
32266,a-line
32267,a-line
32268,straight
32269,a-line
32270,a-line
32271,a-line
32272,a-line
32273,a-line
32274,a-line
32275,a-line
32276,straight
32277,a-line
32278,a-line
32279,a-line
32280,a-line
32281,straight
32282,straight
32283,a-line
32284,a-line
32285,a-line
32286,a-line
32287,a-line
32288,a-line
32289,a-line
32291,a-line
32292,a-line
32293,a-line
32294,a-line
32295,a-line
32296,a-line
32297,a-line
32298,a-line
32299,a-line
32300,a-line
32301,a-line
32302,a-line
32303,a-line
32304,a-line
32305,a-line
32306,straight
32307,a-line
32308,straight
32309,a-line
32310,a-line
32311,a-line
32312,a-line
32313,straight
32314,straight
32315,a-line
32316,a-line
32317,a-line
32318,straight
32319,a-line
32320,a-line
32321,a-line
32322,a-line
32323,a-line
32324,a-line
32325,a-line
32327,straight
32328,a-line
32329,a-line
32330,a-line
32331,a-line
32332,a-line
32333,a-line
32334,a-line
32335,straight
32336,a-line
32337,a-line
32338,a-line
32339,straight
32341,a-line
32342,a-line
32343,a-line
32344,a-line
32345,a-line
32346,a-line
32347,a-line
32349,a-line
32351,a-line
32352,a-line
32353,a-line
32354,a-line
32355,a-line
32356,a-line
32357,a-line
32358,a-line
32360,a-line
32361,a-line
32364,a-line
32365,a-line
32366,a-line
32367,a-line
32368,a-line
32369,a-line
32370,straight
32371,a-line
32372,a-line
32373,a-line
32374,a-line
32375,a-line
32376,a-line
32377,a-line
32378,a-line
32379,a-line
32380,a-line
32381,a-line
32382,a-line
32383,a-line
32384,a-line
32385,a-line
32386,a-line
32387,a-line
32388,a-line
32389,a-line
32390,a-line
32391,a-line
32392,a-line
32393,straight
32394,a-line
32395,a-line
32396,a-line
32397,a-line
32398,a-line
32399,a-line
32401,a-line
32402,a-line
32403,straight
32404,a-line
32405,a-line
32406,a-line
32407,a-line
32408,a-line
32409,a-line
32410,a-line
32411,a-line
32412,a-line
32413,a-line
32414,a-line
32415,a-line
32416,a-line
32417,a-line
32418,a-line
32419,a-line
32420,a-line
32421,a-line
32422,a-line
32423,a-line
32424,a-line
32425,a-line
32426,straight
32427,a-line
32428,a-line
32429,a-line
32430,a-line
32431,a-line
32433,a-line
32434,a-line
32435,a-line
32436,a-line
32437,straight
32438,a-line
32439,a-line
32440,a-line
32441,a-line
32442,a-line
32443,a-line
32444,a-line
32445,a-line
32446,a-line
32447,a-line
32448,a-line
32449,a-line
32450,a-line
32451,straight
32452,a-line
32454,a-line
32455,a-line
32456,a-line
32457,a-line
32458,a-line
32459,a-line
32460,a-line
32461,a-line
32462,a-line
32463,a-line
32464,a-line
32466,a-line
32467,a-line
32468,a-line
32469,a-line
32470,a-line
32471,a-line
32472,a-line
32473,a-line
32474,a-line
32475,a-line
32476,a-line
32477,a-line
32478,a-line
32480,a-line
32481,a-line
32483,a-line
32484,a-line
32485,a-line
32486,a-line
32487,a-line
32488,a-line
32489,a-line
32490,straight
32491,a-line
32492,a-line
32493,a-line
32494,straight
32495,a-line
32496,a-line
32497,a-line
32498,a-line
32499,a-line
32500,a-line
32501,a-line
32502,a-line
32503,a-line
32504,a-line
32505,straight
32506,a-line
32507,a-line
32508,a-line
32510,a-line
32511,a-line
32512,a-line
32513,a-line
32514,a-line
32515,a-line
32516,a-line
32517,a-line
32518,a-line
32519,a-line
32520,a-line
32521,a-line
32522,a-line
32523,a-line
32524,a-line
32525,a-line
32526,a-line
32527,a-line
32528,a-line
32529,a-line
32530,a-line
32532,a-line
32533,straight
32534,a-line
32535,a-line
32536,a-line
32537,a-line
32538,a-line
32539,a-line
32540,a-line
32541,a-line
32542,a-line
32543,a-line
32544,a-line
32545,a-line
32546,a-line
32547,a-line
32548,a-line
32549,a-line
32550,a-line
32551,a-line
32552,a-line
32553,straight
32554,a-line
32555,a-line
32556,a-line
32557,a-line
32558,a-line
32559,straight
32560,a-line
32561,a-line
32562,a-line
32563,a-line
32564,a-line
32565,a-line
32566,straight
32567,a-line
32568,a-line
32569,a-line
32570,a-line
32571,a-line
32572,a-line
32573,a-line
32574,a-line
32575,a-line
32577,a-line
32578,straight
32579,a-line
32580,a-line
32581,a-line
32582,a-line
32583,a-line
32584,a-line
32585,a-line
32586,a-line
32587,a-line
32588,a-line
32589,a-line
32590,a-line
32591,a-line
32592,a-line
32593,a-line
32594,a-line
32595,a-line
32596,straight
32597,a-line
32598,a-line
32599,a-line
32600,a-line
