id,label
31044,knee length
31048,knee length
31049,knee length
31050,knee length
31051,knee length
31052,knee length
31053,knee length
31054,knee length
31055,knee length
31056,knee length
31057,knee length
31058,knee length
31059,knee length
31060,knee length
31061,knee length
31062,knee length
31063,knee length
31064,knee length
31065,knee length
31066,knee length
31067,knee length
31068,knee length
31070,knee length
31072,knee length
31073,knee length
31075,knee length
31078,knee length
31079,knee length
31080,knee length
31081,knee length
31082,knee length
31084,knee length
31085,knee length
31086,knee length
31087,knee length
31088,knee length
31089,knee length
31092,knee length
31094,knee length
31095,knee length
31096,knee length
31098,knee length
31099,knee length
31100,knee length
31101,knee length
31104,knee length
31105,knee length
31107,knee length
31108,knee length
31109,knee length
31110,knee length
31111,knee length
31112,knee length
31113,knee length
31114,knee length
31115,knee length
31116,knee length
31117,knee length
31118,knee length
31120,knee length
31121,knee length
31122,knee length
31125,knee length
31127,knee length
31129,knee length
31130,knee length
31131,knee length
31132,knee length
31133,knee length
31134,knee length
31135,knee length
31136,knee length
31137,knee length
31138,knee length
31139,knee length
31140,knee length
31142,knee length
31143,knee length
31144,knee length
31147,knee length
31148,knee length
31151,knee length
31152,knee length
31153,knee length
31154,knee length
31155,knee length
31156,knee length
31157,knee length
31158,knee length
31159,knee length
31160,knee length
31161,knee length
31162,knee length
31163,knee length
31164,knee length
31165,knee length
31166,knee length
31167,knee length
31168,knee length
31169,knee length
31170,knee length
31171,knee length
31172,knee length
31173,knee length
31175,knee length
31176,knee length
31178,knee length
31179,knee length
31181,knee length
31182,knee length
31183,knee length
31184,knee length
31186,knee length
31187,knee length
31188,knee length
31189,knee length
31191,knee length
31193,knee length
31194,knee length
31195,knee length
31196,knee length
31198,knee length
31200,knee length
31201,knee length
31202,knee length
31203,knee length
31204,knee length
31205,knee length
31206,knee length
31207,knee length
31208,knee length
31209,knee length
31210,knee length
31211,knee length
31212,knee length
31213,knee length
31214,knee length
31215,knee length
31216,knee length
31217,knee length
31218,knee length
31219,knee length
31220,knee length
31222,knee length
31223,knee length
31224,knee length
31225,knee length
31226,knee length
31227,knee length
31228,knee length
31230,knee length
31231,knee length
31232,knee length
31233,knee length
31235,knee length
31236,knee length
31237,knee length
31238,knee length
31239,knee length
31240,knee length
31241,knee length
31242,knee length
31243,knee length
31244,knee length
31245,knee length
31247,knee length
31248,knee length
31249,knee length
31251,knee length
31252,knee length
31253,knee length
31254,knee length
31256,knee length
31257,knee length
31258,knee length
31259,knee length
31260,knee length
31261,knee length
31262,knee length
31263,knee length
31264,knee length
31265,knee length
31266,knee length
31267,knee length
31268,knee length
31269,knee length
31270,knee length
31272,knee length
31273,knee length
31274,knee length
31275,knee length
31276,knee length
31277,knee length
31278,knee length
31279,knee length
31280,knee length
31281,knee length
31282,knee length
31283,knee length
31284,knee length
31285,knee length
31286,knee length
31287,knee length
31288,knee length
31289,knee length
31290,knee length
31291,knee length
31292,knee length
31293,knee length
31294,knee length
31295,knee length
31296,knee length
31297,knee length
31298,knee length
31299,knee length
31300,knee length
31301,knee length
31302,knee length
31303,knee length
31306,knee length
31307,knee length
31309,knee length
31310,knee length
31311,knee length
31312,knee length
31313,knee length
31314,knee length
31315,knee length
31316,knee length
31317,knee length
31318,knee length
31321,knee length
31322,knee length
31323,knee length
31324,knee length
31325,knee length
31326,knee length
31327,knee length
31328,knee length
31329,knee length
31330,knee length
31331,knee length
31332,knee length
31333,knee length
31335,knee length
31337,knee length
31338,knee length
31340,knee length
31341,knee length
31342,knee length
31343,knee length
31344,knee length
31345,knee length
31346,knee length
31347,knee length
31348,knee length
31349,knee length
31350,knee length
31351,knee length
31352,knee length
31354,knee length
31355,knee length
31356,knee length
31357,knee length
31358,knee length
31359,knee length
31360,knee length
31361,knee length
31362,knee length
31363,knee length
31365,knee length
31366,knee length
31367,knee length
31368,knee length
31369,knee length
31370,knee length
31371,knee length
31372,knee length
31373,knee length
31374,knee length
31375,knee length
31376,knee length
31377,knee length
31378,knee length
31379,knee length
31380,knee length
31381,knee length
31382,knee length
31383,knee length
31385,knee length
31386,knee length
31387,knee length
31388,knee length
31389,knee length
31390,knee length
31391,knee length
31392,knee length
31394,knee length
31396,knee length
31398,knee length
31399,knee length
31400,knee length
31402,knee length
31403,knee length
31404,knee length
31405,knee length
31406,knee length
31407,knee length
31408,knee length
31409,knee length
31410,knee length
31411,knee length
31413,knee length
31414,knee length
31415,knee length
31416,knee length
31417,knee length
31418,knee length
31419,knee length
31420,knee length
31421,knee length
31422,knee length
31423,knee length
31424,knee length
31425,knee length
31426,knee length
31427,knee length
31428,knee length
31429,knee length
31430,knee length
31431,knee length
31432,knee length
31433,knee length
31434,knee length
31435,knee length
31436,knee length
31437,knee length
31438,knee length
31439,knee length
31442,knee length
31444,knee length
31445,knee length
31447,knee length
31448,knee length
31449,knee length
31450,knee length
31451,knee length
31452,knee length
31453,knee length
31454,knee length
31455,knee length
31456,knee length
31457,knee length
31458,knee length
31459,knee length
31460,knee length
31461,knee length
31462,knee length
31463,knee length
31465,knee length
31466,knee length
31467,knee length
31469,knee length
31470,knee length
31471,knee length
31472,knee length
31473,knee length
31474,knee length
31475,knee length
31477,knee length
31478,knee length
31479,knee length
31480,knee length
31481,knee length
31482,knee length
31483,knee length
31484,knee length
31485,knee length
31486,knee length
31487,knee length
31488,knee length
31489,knee length
31490,knee length
31491,knee length
31493,knee length
31494,knee length
31495,knee length
31496,knee length
31498,knee length
31499,knee length
31502,knee length
31503,knee length
31505,knee length
31506,knee length
31507,knee length
31508,knee length
31509,knee length
31510,knee length
31511,knee length
31512,knee length
31513,knee length
31514,knee length
31515,knee length
31517,knee length
31518,knee length
31519,knee length
31520,knee length
31521,knee length
31522,knee length
31523,knee length
31524,knee length
31525,knee length
31526,knee length
31527,knee length
31528,knee length
31529,knee length
31530,knee length
31531,knee length
31532,knee length
31533,knee length
31534,knee length
31535,knee length
31536,knee length
31537,knee length
31538,knee length
31540,knee length
31544,knee length
31545,knee length
31546,knee length
31547,knee length
31549,knee length
31550,knee length
31551,knee length
31552,knee length
31553,knee length
31554,knee length
31555,knee length
31556,knee length
31557,knee length
31558,knee length
31560,knee length
31561,knee length
31562,knee length
31563,knee length
31565,knee length
31567,knee length
31568,knee length
31569,knee length
31570,knee length
31572,knee length
31573,knee length
31574,knee length
31575,knee length
31576,knee length
31577,knee length
31578,knee length
31579,knee length
31580,knee length
31581,knee length
31583,knee length
31584,knee length
31585,knee length
31586,knee length
31587,knee length
31588,knee length
31589,knee length
31591,knee length
31592,knee length
31593,knee length
31594,knee length
31596,knee length
31598,knee length
31599,knee length
31600,knee length
31601,knee length
31602,knee length
31603,knee length
31605,knee length
31606,knee length
31607,knee length
31608,knee length
31609,knee length
31611,knee length
31612,knee length
31613,knee length
31614,knee length
31615,knee length
31616,knee length
31617,knee length
31618,knee length
31619,knee length
31620,knee length
31621,knee length
31622,knee length
31623,knee length
31624,knee length
31626,knee length
31627,knee length
31628,knee length
31629,knee length
31630,knee length
31631,knee length
31632,knee length
31633,knee length
31634,knee length
31635,knee length
31636,knee length
31637,knee length
31638,knee length
31639,knee length
31640,knee length
31641,knee length
31642,knee length
31644,knee length
31647,knee length
31648,knee length
31649,knee length
31650,knee length
31651,knee length
31652,knee length
31653,knee length
31654,knee length
31655,knee length
31656,knee length
31657,knee length
31658,knee length
31659,knee length
31660,knee length
31661,knee length
31662,knee length
31663,knee length
31666,knee length
31668,knee length
31669,knee length
31670,knee length
31671,knee length
31672,knee length
31673,knee length
31674,knee length
31675,knee length
31676,knee length
31677,knee length
31678,knee length
31679,knee length
31680,knee length
31681,knee length
31682,knee length
31683,knee length
31684,knee length
31685,knee length
31686,knee length
31688,knee length
31690,knee length
31691,knee length
31693,knee length
31694,knee length
31696,knee length
31697,knee length
31698,knee length
31699,knee length
31700,knee length
31701,knee length
31702,knee length
31703,knee length
31705,knee length
31706,knee length
31707,knee length
31708,knee length
31709,knee length
31710,knee length
31711,knee length
31712,knee length
31713,knee length
31714,knee length
31715,knee length
31717,knee length
31718,knee length
31722,knee length
31723,knee length
31724,knee length
31725,knee length
31726,knee length
31728,knee length
31729,knee length
31730,knee length
31731,knee length
31733,knee length
31734,knee length
31735,knee length
31736,knee length
31737,knee length
31738,knee length
31739,knee length
31740,knee length
31741,knee length
31743,knee length
31744,knee length
31745,knee length
31746,knee length
31747,knee length
31749,knee length
31750,knee length
31751,knee length
31752,knee length
31754,knee length
31755,knee length
31756,knee length
31757,knee length
31758,knee length
31760,knee length
31761,knee length
31762,knee length
31763,knee length
31764,knee length
31765,knee length
31766,knee length
31767,knee length
31768,knee length
31769,knee length
31770,knee length
31771,knee length
31772,knee length
31773,knee length
31774,knee length
31775,knee length
31776,knee length
31777,knee length
31778,knee length
31779,knee length
31780,knee length
31781,knee length
31782,knee length
31783,knee length
31784,knee length
31785,knee length
31786,knee length
31787,knee length
31788,knee length
31790,knee length
31792,knee length
31793,knee length
31794,knee length
31795,knee length
31797,knee length
31798,knee length
31799,knee length
31800,knee length
31801,knee length
31802,knee length
31803,knee length
31804,knee length
31805,knee length
31806,knee length
31808,knee length
31809,knee length
31810,knee length
31811,knee length
31812,knee length
31813,knee length
31814,knee length
31815,knee length
31816,knee length
31817,knee length
31818,knee length
31819,knee length
31820,knee length
31821,knee length
31822,knee length
31823,knee length
31824,knee length
31825,knee length
31826,knee length
31827,knee length
31828,knee length
31829,knee length
31831,knee length
31832,knee length
31833,knee length
31834,knee length
31835,knee length
31836,knee length
31837,knee length
31838,knee length
31839,knee length
31840,knee length
31841,knee length
31842,knee length
31843,knee length
31844,knee length
31846,knee length
31847,knee length
31848,knee length
31849,knee length
31850,knee length
31851,knee length
31852,knee length
31853,knee length
31854,knee length
31855,knee length
31856,knee length
31857,knee length
31858,knee length
31859,knee length
31860,knee length
31863,knee length
31864,knee length
31865,knee length
31866,knee length
31868,knee length
31870,knee length
31871,knee length
31872,knee length
31873,knee length
31875,knee length
31876,knee length
31877,knee length
31878,knee length
31879,knee length
31880,knee length
31881,knee length
31883,knee length
31884,knee length
31886,knee length
31887,knee length
31888,knee length
31890,knee length
31891,knee length
31893,knee length
31895,knee length
31896,knee length
31898,knee length
31899,knee length
31900,knee length
31901,knee length
31902,knee length
31903,knee length
31904,knee length
31905,knee length
31906,knee length
31908,knee length
31909,knee length
31910,knee length
31911,knee length
31912,knee length
31913,knee length
31914,knee length
31915,knee length
31916,knee length
31917,knee length
31918,knee length
31919,knee length
31920,knee length
31921,knee length
31922,knee length
31923,knee length
31924,knee length
31925,knee length
31927,knee length
31929,knee length
31930,knee length
31931,knee length
31932,knee length
31933,knee length
31934,knee length
31935,knee length
31936,knee length
31938,knee length
31939,knee length
31940,knee length
31941,knee length
31942,knee length
31945,knee length
31946,knee length
31947,knee length
31948,knee length
31949,knee length
31950,knee length
31951,knee length
31952,knee length
31953,knee length
31954,knee length
31955,knee length
31956,knee length
31957,knee length
31958,knee length
31959,knee length
31960,knee length
31963,knee length
31964,knee length
31965,knee length
31966,knee length
31967,knee length
31968,knee length
31969,knee length
31970,knee length
31971,knee length
31973,knee length
31974,knee length
31975,knee length
31976,knee length
31977,knee length
31978,knee length
31979,knee length
31980,knee length
31981,knee length
31982,knee length
31983,knee length
31984,knee length
31985,knee length
31986,knee length
31987,knee length
31988,knee length
31989,knee length
31990,knee length
31991,knee length
31992,knee length
31993,knee length
31994,knee length
31995,knee length
31996,knee length
31997,knee length
31998,knee length
31999,knee length
32000,knee length
32001,knee length
32002,knee length
32003,knee length
32004,knee length
32005,knee length
32006,knee length
32007,knee length
32008,knee length
32009,knee length
32010,knee length
32011,knee length
32012,knee length
32013,knee length
32014,knee length
32015,knee length
32016,knee length
32017,knee length
32018,knee length
32019,knee length
32020,knee length
32021,knee length
32022,knee length
32023,knee length
32024,knee length
32025,knee length
32026,knee length
32027,knee length
32028,knee length
32029,knee length
32030,knee length
32031,knee length
32032,knee length
32033,knee length
32034,knee length
32035,knee length
32036,knee length
32037,knee length
32038,knee length
32039,knee length
32040,knee length
32041,knee length
32042,knee length
32043,knee length
32044,knee length
32045,knee length
32046,knee length
32047,knee length
32048,knee length
32049,knee length
32050,knee length
32051,knee length
32052,knee length
32053,knee length
32054,knee length
32055,knee length
32056,knee length
32057,knee length
32058,knee length
32059,knee length
32060,knee length
32061,knee length
32062,knee length
32063,knee length
32064,knee length
32065,knee length
32066,knee length
32067,knee length
32068,knee length
32069,knee length
32070,knee length
32071,knee length
32072,knee length
32073,knee length
32074,knee length
32075,knee length
32076,knee length
32077,knee length
32078,knee length
32079,knee length
32080,knee length
32081,knee length
32082,knee length
32083,knee length
32084,knee length
32085,knee length
32086,knee length
32087,knee length
32088,knee length
32089,knee length
32090,knee length
32091,knee length
32092,knee length
32093,knee length
32094,knee length
32095,knee length
32096,knee length
32097,knee length
32098,knee length
32099,knee length
32100,knee length
32101,knee length
32102,knee length
32103,knee length
32104,knee length
32105,knee length
32106,knee length
32107,knee length
32108,knee length
32109,knee length
32110,knee length
32111,knee length
32112,knee length
32113,knee length
32114,knee length
32115,knee length
32116,knee length
32117,knee length
32118,knee length
32119,knee length
32120,knee length
32121,knee length
32122,knee length
32123,knee length
32124,knee length
32125,knee length
32126,knee length
32127,knee length
32128,knee length
32129,knee length
32130,knee length
32131,knee length
32132,knee length
32133,knee length
32134,knee length
32135,knee length
32136,knee length
32137,knee length
32138,knee length
32139,knee length
32140,knee length
32141,knee length
32142,knee length
32143,knee length
32144,knee length
32145,knee length
32146,knee length
32147,knee length
32148,knee length
32149,knee length
32150,knee length
32151,knee length
32152,knee length
32153,knee length
32154,knee length
32155,knee length
32156,knee length
32157,knee length
32158,knee length
32159,knee length
32160,knee length
32161,knee length
32162,knee length
32163,knee length
32164,knee length
32165,knee length
32166,knee length
32167,knee length
32168,knee length
32169,knee length
32170,knee length
32171,knee length
32172,knee length
32173,knee length
32174,knee length
32175,knee length
32176,knee length
32177,knee length
32178,knee length
32179,knee length
32180,knee length
32181,knee length
32182,knee length
32183,knee length
32184,knee length
32185,knee length
32186,knee length
32187,knee length
32188,knee length
32189,knee length
32190,knee length
32191,knee length
32192,knee length
32193,knee length
32194,knee length
32195,knee length
32196,knee length
32197,knee length
32198,knee length
32199,knee length
32200,knee length
32201,knee length
32202,knee length
32203,knee length
32204,knee length
32205,knee length
32206,knee length
32207,knee length
32208,knee length
32209,knee length
32210,knee length
32211,knee length
32212,knee length
32213,knee length
32214,knee length
32215,knee length
32216,knee length
32217,knee length
32218,knee length
32219,knee length
32220,knee length
32221,knee length
32222,knee length
32223,knee length
32224,knee length
32225,knee length
32226,knee length
32227,knee length
32228,knee length
32229,knee length
32230,knee length
32231,knee length
32232,knee length
32233,knee length
32234,knee length
32235,knee length
32236,knee length
32237,knee length
32238,knee length
32239,knee length
32240,knee length
32241,knee length
32242,knee length
32243,knee length
32244,knee length
32245,knee length
32246,knee length
32247,knee length
32248,knee length
32249,knee length
32250,knee length
32251,knee length
32252,knee length
32253,knee length
32254,knee length
32255,knee length
32256,knee length
32257,knee length
32258,knee length
32259,knee length
32260,knee length
32261,knee length
32262,knee length
32263,knee length
32264,knee length
32265,knee length
32266,knee length
32267,knee length
32268,knee length
32269,knee length
32270,knee length
32271,knee length
32272,knee length
32273,knee length
32274,knee length
32275,knee length
32276,knee length
32277,knee length
32278,knee length
32279,knee length
32280,knee length
32281,knee length
32282,knee length
32283,knee length
32284,knee length
32285,knee length
32286,knee length
32287,knee length
32288,knee length
32289,knee length
32290,knee length
32291,knee length
32292,knee length
32293,knee length
32294,knee length
32295,knee length
32296,knee length
32297,knee length
32298,knee length
32299,knee length
32300,knee length
32301,knee length
32302,knee length
32303,knee length
32304,knee length
32305,knee length
32306,knee length
32307,knee length
32308,knee length
32309,knee length
32310,knee length
32311,knee length
32312,knee length
32313,knee length
32314,knee length
32315,knee length
32316,knee length
32317,knee length
32318,knee length
32319,knee length
32320,knee length
32321,knee length
32322,knee length
32323,knee length
32324,knee length
32325,knee length
32326,knee length
32327,knee length
32328,knee length
32329,knee length
32330,knee length
32331,knee length
32332,knee length
32333,knee length
32334,knee length
32335,knee length
32336,knee length
32337,knee length
32338,knee length
32339,knee length
32340,knee length
32341,knee length
32342,knee length
32343,knee length
32344,knee length
32345,knee length
32346,knee length
32347,knee length
32348,knee length
32349,knee length
32350,knee length
32351,knee length
32352,knee length
32353,knee length
32354,knee length
32355,knee length
32356,knee length
32357,knee length
32358,knee length
32359,knee length
32360,knee length
32361,knee length
32362,knee length
32363,knee length
32364,knee length
32365,knee length
32366,knee length
32367,knee length
32368,knee length
32369,knee length
32370,knee length
32371,knee length
32372,knee length
32373,knee length
32374,knee length
32375,knee length
32376,knee length
32377,knee length
32378,knee length
32379,knee length
32380,knee length
32381,knee length
32382,knee length
32383,knee length
32384,knee length
32385,knee length
32386,knee length
32387,knee length
32388,knee length
32389,knee length
32390,knee length
32391,knee length
32392,knee length
32393,knee length
32394,knee length
32395,knee length
32396,knee length
32397,knee length
32398,knee length
32399,knee length
32400,knee length
32401,knee length
32402,knee length
32403,knee length
32404,knee length
32405,knee length
32406,knee length
32407,knee length
32408,knee length
32409,knee length
32410,knee length
32411,knee length
32412,knee length
32413,knee length
32414,knee length
32415,knee length
32416,knee length
32417,knee length
32418,knee length
32419,knee length
32420,knee length
32421,knee length
32422,knee length
32423,knee length
32424,knee length
32425,knee length
32426,knee length
32427,knee length
32428,knee length
32429,knee length
32430,knee length
32431,knee length
32432,knee length
32433,knee length
32434,knee length
32435,knee length
32436,knee length
32437,knee length
32438,knee length
32439,knee length
32440,knee length
32441,knee length
32442,knee length
32443,knee length
32444,knee length
32445,knee length
32446,knee length
32447,knee length
32448,knee length
32449,knee length
32450,knee length
32451,knee length
32452,knee length
32453,knee length
32454,knee length
32455,knee length
32456,knee length
32457,knee length
32458,knee length
32459,knee length
32460,knee length
32461,knee length
32462,knee length
32463,knee length
32464,knee length
32465,knee length
32466,knee length
32467,knee length
32468,knee length
32469,knee length
32470,knee length
32471,knee length
32472,knee length
32473,knee length
32474,knee length
32475,knee length
32476,knee length
32477,knee length
32478,knee length
32479,knee length
32480,knee length
32481,knee length
32482,knee length
32483,knee length
32484,knee length
32485,knee length
32486,knee length
32487,knee length
32488,knee length
32489,knee length
32490,knee length
32491,knee length
32492,knee length
32493,knee length
32494,knee length
32495,knee length
32496,knee length
32497,knee length
32498,knee length
32499,knee length
32500,knee length
32501,knee length
32502,knee length
32503,knee length
32504,knee length
32505,knee length
32506,knee length
32507,knee length
32508,knee length
32509,knee length
32510,knee length
32511,knee length
32512,knee length
32513,knee length
32514,knee length
32515,knee length
32516,knee length
32517,knee length
32518,knee length
32519,knee length
32520,knee length
32521,knee length
32522,knee length
32523,knee length
32524,knee length
32525,knee length
32526,knee length
32527,knee length
32528,knee length
32529,knee length
32530,knee length
32531,knee length
32532,knee length
32533,knee length
32534,knee length
32535,knee length
32536,knee length
32537,knee length
32538,knee length
32539,knee length
32540,knee length
32541,knee length
32542,knee length
32543,knee length
32544,knee length
32545,knee length
32546,knee length
32547,knee length
32548,knee length
32549,knee length
32550,knee length
32551,knee length
32552,knee length
32553,knee length
32554,knee length
32555,knee length
32556,knee length
32557,knee length
32558,knee length
32559,knee length
32560,knee length
32561,knee length
32562,knee length
32563,knee length
32564,knee length
32565,knee length
32566,knee length
32567,knee length
32568,knee length
32569,knee length
32570,knee length
32571,knee length
32572,knee length
32573,knee length
32574,knee length
32575,knee length
32576,knee length
32577,knee length
32578,knee length
32579,knee length
32580,knee length
32581,knee length
32582,knee length
32583,knee length
32584,knee length
32585,knee length
32586,knee length
32587,knee length
32588,knee length
32589,knee length
32590,knee length
32591,knee length
32592,knee length
32593,knee length
32594,knee length
32595,knee length
32596,knee length
32597,knee length
32598,knee length
32599,knee length
32600,knee length
